LSFAYLDE,EnergyPlus,Ol Surgy,2020-04-08 12:00:00 AM,527 Fake street,42.4318,-83.5848,96.772,kWh,2020-08-13 12:00:00 AM,8.993,2020-08-13 1:00:00 AM,2.392,2020-08-13 2:00:00 AM,1.213,2020-08-13 3:00:00 AM,2.332,2020-08-13 4:00:00 AM,2.598,2020-08-13 5:00:00 AM,6.211,2020-08-13 6:00:00 AM,0.343,2020-08-13 7:00:00 AM,9.59,2020-08-13 8:00:00 AM,5.892,2020-08-13 9:00:00 AM,5.263,2020-08-13 10:00:00 AM,0.503,2020-08-13 11:00:00 AM,6.63,2020-08-13 12:00:00 PM,0.194,2020-08-13 1:00:00 PM,0.859,2020-08-13 2:00:00 PM,3.217,2020-08-13 3:00:00 PM,6.312,2020-08-13 4:00:00 PM,5.878,2020-08-13 5:00:00 PM,9.408,2020-08-13 6:00:00 PM,6.252,2020-08-13 7:00:00 PM,0.642,2020-08-13 8:00:00 PM,1.153,2020-08-13 9:00:00 PM,2.623,2020-08-13 10:00:00 PM,0.183,2020-08-13 11:00:00 PM,8.091
3XD21NXB,WindWindWind,AAA Battery,2020-01-18 12:00:00 AM,364 Fake street,42.5067,-83.5286,113.132,kWh,2020-08-13 12:00:00 AM,5.137,2020-08-13 1:00:00 AM,2.977,2020-08-13 2:00:00 AM,5.677,2020-08-13 3:00:00 AM,5.599,2020-08-13 4:00:00 AM,4.913,2020-08-13 5:00:00 AM,6.262,2020-08-13 6:00:00 AM,6.609,2020-08-13 7:00:00 AM,0.827,2020-08-13 8:00:00 AM,0.526,2020-08-13 9:00:00 AM,9.052,2020-08-13 10:00:00 AM,6.928,2020-08-13 11:00:00 AM,7.633,2020-08-13 12:00:00 PM,5.855,2020-08-13 1:00:00 PM,4.91,2020-08-13 2:00:00 PM,3.676,2020-08-13 3:00:00 PM,4.695,2020-08-13 4:00:00 PM,6.369,2020-08-13 5:00:00 PM,2.209,2020-08-13 6:00:00 PM,3.121,2020-08-13 7:00:00 PM,4.142,2020-08-13 8:00:00 PM,6.082,2020-08-13 9:00:00 PM,5.341,2020-08-13 10:00:00 PM,2.502,2020-08-13 11:00:00 PM,2.09
I598CS8P,EnergyPlus,Ol Surgy,2020-07-05 12:00:00 AM,766 Evergreen terrace,42.7023,-83.5269,105.805,kWh,2020-08-13 12:00:00 AM,1.829,2020-08-13 1:00:00 AM,1.578,2020-08-13 2:00:00 AM,5.688,2020-08-13 3:00:00 AM,0.343,2020-08-13 4:00:00 AM,8.786,2020-08-13 5:00:00 AM,0.571,2020-08-13 6:00:00 AM,6.006,2020-08-13 7:00:00 AM,0.658,2020-08-13 8:00:00 AM,5.615,2020-08-13 9:00:00 AM,3.458,2020-08-13 10:00:00 AM,4.712,2020-08-13 11:00:00 AM,9.37,2020-08-13 12:00:00 PM,1.426,2020-08-13 1:00:00 PM,8.83,2020-08-13 2:00:00 PM,0.924,2020-08-13 3:00:00 PM,9.203,2020-08-13 4:00:00 PM,9.795,2020-08-13 5:00:00 PM,0.475,2020-08-13 6:00:00 PM,3.587,2020-08-13 7:00:00 PM,3.347,2020-08-13 8:00:00 PM,6.163,2020-08-13 9:00:00 PM,6.285,2020-08-13 10:00:00 PM,7.114,2020-08-13 11:00:00 PM,0.042
T8JYGNV7,SpringfieldPower,Static Generator,2020-06-28 12:00:00 AM,257 Fake street,42.4997,-83.3714,145.728,kWh,2020-08-13 12:00:00 AM,1.519,2020-08-13 1:00:00 AM,6.243,2020-08-13 2:00:00 AM,8.089,2020-08-13 3:00:00 AM,4.359,2020-08-13 4:00:00 AM,6.035,2020-08-13 5:00:00 AM,6.071,2020-08-13 6:00:00 AM,5.746,2020-08-13 7:00:00 AM,8.154,2020-08-13 8:00:00 AM,5.528,2020-08-13 9:00:00 AM,9.886,2020-08-13 10:00:00 AM,4.918,2020-08-13 11:00:00 AM,1.317,2020-08-13 12:00:00 PM,7.187,2020-08-13 1:00:00 PM,1.887,2020-08-13 2:00:00 PM,3.675,2020-08-13 3:00:00 PM,9.104,2020-08-13 4:00:00 PM,5.542,2020-08-13 5:00:00 PM,4.463,2020-08-13 6:00:00 PM,5.646,2020-08-13 7:00:00 PM,4.934,2020-08-13 8:00:00 PM,9.315,2020-08-13 9:00:00 PM,8.002,2020-08-13 10:00:00 PM,9.184,2020-08-13 11:00:00 PM,8.924
G0TAQ145,HydroLand,Static Generator,2020-05-31 12:00:00 AM,710 Mountain Drive,42.1925,-83.1078,131.750,kWh,2020-08-13 12:00:00 AM,3.97,2020-08-13 1:00:00 AM,9.659,2020-08-13 2:00:00 AM,1.316,2020-08-13 3:00:00 AM,7.038,2020-08-13 4:00:00 AM,6.934,2020-08-13 5:00:00 AM,6.813,2020-08-13 6:00:00 AM,2.479,2020-08-13 7:00:00 AM,8.822,2020-08-13 8:00:00 AM,7.331,2020-08-13 9:00:00 AM,5.669,2020-08-13 10:00:00 AM,7.834,2020-08-13 11:00:00 AM,5.748,2020-08-13 12:00:00 PM,8.1,2020-08-13 1:00:00 PM,4.746,2020-08-13 2:00:00 PM,0.062,2020-08-13 3:00:00 PM,4.397,2020-08-13 4:00:00 PM,3.516,2020-08-13 5:00:00 PM,7.058,2020-08-13 6:00:00 PM,9.163,2020-08-13 7:00:00 PM,2.541,2020-08-13 8:00:00 PM,8.588,2020-08-13 9:00:00 PM,0.578,2020-08-13 10:00:00 PM,5.721,2020-08-13 11:00:00 PM,3.667
2FVXB9XD,HydroLand,Ol Surgy,2020-06-14 12:00:00 AM,527 Mountain Drive,42.963,-83.2249,126.304,kWh,2020-08-13 12:00:00 AM,2.111,2020-08-13 1:00:00 AM,9.337,2020-08-13 2:00:00 AM,8.622,2020-08-13 3:00:00 AM,8.159,2020-08-13 4:00:00 AM,4.355,2020-08-13 5:00:00 AM,6.651,2020-08-13 6:00:00 AM,1.789,2020-08-13 7:00:00 AM,0.257,2020-08-13 8:00:00 AM,4.062,2020-08-13 9:00:00 AM,4.736,2020-08-13 10:00:00 AM,2.362,2020-08-13 11:00:00 AM,8.55,2020-08-13 12:00:00 PM,0.044,2020-08-13 1:00:00 PM,8.908,2020-08-13 2:00:00 PM,9.383,2020-08-13 3:00:00 PM,2.488,2020-08-13 4:00:00 PM,3.391,2020-08-13 5:00:00 PM,3.938,2020-08-13 6:00:00 PM,7.647,2020-08-13 7:00:00 PM,9.048,2020-08-13 8:00:00 PM,5.406,2020-08-13 9:00:00 PM,0.705,2020-08-13 10:00:00 PM,5.96,2020-08-13 11:00:00 PM,8.395
16YHQLRX,HydroLand,Ol Surgy,2019-12-01 12:00:00 AM,320 Mountain Drive,42.2418,-83.1366,96.098,kWh,2020-08-13 12:00:00 AM,7.015,2020-08-13 1:00:00 AM,6.199,2020-08-13 2:00:00 AM,1.27,2020-08-13 3:00:00 AM,2.045,2020-08-13 4:00:00 AM,1.781,2020-08-13 5:00:00 AM,8.064,2020-08-13 6:00:00 AM,1.268,2020-08-13 7:00:00 AM,6.527,2020-08-13 8:00:00 AM,2.121,2020-08-13 9:00:00 AM,4.231,2020-08-13 10:00:00 AM,0.896,2020-08-13 11:00:00 AM,8.283,2020-08-13 12:00:00 PM,1.335,2020-08-13 1:00:00 PM,0.352,2020-08-13 2:00:00 PM,1.914,2020-08-13 3:00:00 PM,6.842,2020-08-13 4:00:00 PM,1.405,2020-08-13 5:00:00 PM,3.376,2020-08-13 6:00:00 PM,0.227,2020-08-13 7:00:00 PM,0.647,2020-08-13 8:00:00 PM,5.257,2020-08-13 9:00:00 PM,9.847,2020-08-13 10:00:00 PM,9.656,2020-08-13 11:00:00 PM,5.54
D9VVSGWJ,EnergyPlus,Ol Surgy,2020-07-22 12:00:00 AM,285 Evergreen terrace,42.8659,-83.4179,112.491,kWh,2020-08-13 12:00:00 AM,0.33,2020-08-13 1:00:00 AM,6.243,2020-08-13 2:00:00 AM,2.569,2020-08-13 3:00:00 AM,4.681,2020-08-13 4:00:00 AM,7.899,2020-08-13 5:00:00 AM,3.819,2020-08-13 6:00:00 AM,4.785,2020-08-13 7:00:00 AM,3.451,2020-08-13 8:00:00 AM,6.045,2020-08-13 9:00:00 AM,0.638,2020-08-13 10:00:00 AM,7.964,2020-08-13 11:00:00 AM,5.646,2020-08-13 12:00:00 PM,9.824,2020-08-13 1:00:00 PM,9.738,2020-08-13 2:00:00 PM,1.77,2020-08-13 3:00:00 PM,6.107,2020-08-13 4:00:00 PM,7.167,2020-08-13 5:00:00 PM,6.541,2020-08-13 6:00:00 PM,5.728,2020-08-13 7:00:00 PM,1.052,2020-08-13 8:00:00 PM,1.832,2020-08-13 9:00:00 PM,2.1,2020-08-13 10:00:00 PM,5.27,2020-08-13 11:00:00 PM,1.292
A240586J,HydroLand,AAA Battery,2019-08-19 12:00:00 AM,440 Real street,42.5165,-83.1757,138.449,kWh,2020-08-13 12:00:00 AM,1.721,2020-08-13 1:00:00 AM,6.205,2020-08-13 2:00:00 AM,6.495,2020-08-13 3:00:00 AM,9.917,2020-08-13 4:00:00 AM,5.358,2020-08-13 5:00:00 AM,7.268,2020-08-13 6:00:00 AM,6.208,2020-08-13 7:00:00 AM,6.354,2020-08-13 8:00:00 AM,2.783,2020-08-13 9:00:00 AM,9.201,2020-08-13 10:00:00 AM,6.463,2020-08-13 11:00:00 AM,3.463,2020-08-13 12:00:00 PM,6.306,2020-08-13 1:00:00 PM,8.406,2020-08-13 2:00:00 PM,7.606,2020-08-13 3:00:00 PM,2.346,2020-08-13 4:00:00 PM,8.228,2020-08-13 5:00:00 PM,0.972,2020-08-13 6:00:00 PM,1.277,2020-08-13 7:00:00 PM,4.416,2020-08-13 8:00:00 PM,9.848,2020-08-13 9:00:00 PM,5.446,2020-08-13 10:00:00 PM,7.474,2020-08-13 11:00:00 PM,4.688
WFSKC90M,EnergyPlus,Ol Surgy,2020-03-21 12:00:00 AM,485 Evergreen terrace,42.2182,-83.9910,95.454,kWh,2020-08-13 12:00:00 AM,4.022,2020-08-13 1:00:00 AM,4.055,2020-08-13 2:00:00 AM,1.695,2020-08-13 3:00:00 AM,5.589,2020-08-13 4:00:00 AM,8.107,2020-08-13 5:00:00 AM,2.298,2020-08-13 6:00:00 AM,6.255,2020-08-13 7:00:00 AM,2.757,2020-08-13 8:00:00 AM,4.299,2020-08-13 9:00:00 AM,5.137,2020-08-13 10:00:00 AM,6.85,2020-08-13 11:00:00 AM,1.666,2020-08-13 12:00:00 PM,3.43,2020-08-13 1:00:00 PM,1.41,2020-08-13 2:00:00 PM,0.748,2020-08-13 3:00:00 PM,1.908,2020-08-13 4:00:00 PM,6.273,2020-08-13 5:00:00 PM,8.729,2020-08-13 6:00:00 PM,1.807,2020-08-13 7:00:00 PM,3.592,2020-08-13 8:00:00 PM,3.785,2020-08-13 9:00:00 PM,2.01,2020-08-13 10:00:00 PM,3.306,2020-08-13 11:00:00 PM,5.726
KGKFFPJZ,WindWindWind,Powernator 2000,2019-11-24 12:00:00 AM,37 Mountain Drive,42.9855,-83.9365,107.034,kWh,2020-08-13 12:00:00 AM,2.389,2020-08-13 1:00:00 AM,0.069,2020-08-13 2:00:00 AM,8.815,2020-08-13 3:00:00 AM,0.959,2020-08-13 4:00:00 AM,7.763,2020-08-13 5:00:00 AM,3.776,2020-08-13 6:00:00 AM,8.174,2020-08-13 7:00:00 AM,3.936,2020-08-13 8:00:00 AM,2.008,2020-08-13 9:00:00 AM,1.253,2020-08-13 10:00:00 AM,2.875,2020-08-13 11:00:00 AM,7.732,2020-08-13 12:00:00 PM,6.115,2020-08-13 1:00:00 PM,3.528,2020-08-13 2:00:00 PM,8.589,2020-08-13 3:00:00 PM,6.125,2020-08-13 4:00:00 PM,2.011,2020-08-13 5:00:00 PM,0.748,2020-08-13 6:00:00 PM,5.967,2020-08-13 7:00:00 PM,2.648,2020-08-13 8:00:00 PM,6.273,2020-08-13 9:00:00 PM,9.253,2020-08-13 10:00:00 PM,4.794,2020-08-13 11:00:00 PM,1.234
9I9UIOBN,WindWindWind,AAA Battery,2019-09-06 12:00:00 AM,352 Evergreen terrace,42.1051,-83.5542,111.506,kWh,2020-08-13 12:00:00 AM,1.95,2020-08-13 1:00:00 AM,4.764,2020-08-13 2:00:00 AM,7.897,2020-08-13 3:00:00 AM,1.036,2020-08-13 4:00:00 AM,0.208,2020-08-13 5:00:00 AM,8.646,2020-08-13 6:00:00 AM,6.666,2020-08-13 7:00:00 AM,6.643,2020-08-13 8:00:00 AM,3.48,2020-08-13 9:00:00 AM,7.456,2020-08-13 10:00:00 AM,4.934,2020-08-13 11:00:00 AM,5.242,2020-08-13 12:00:00 PM,9.611,2020-08-13 1:00:00 PM,2.185,2020-08-13 2:00:00 PM,7.206,2020-08-13 3:00:00 PM,3.092,2020-08-13 4:00:00 PM,3.135,2020-08-13 5:00:00 PM,5.274,2020-08-13 6:00:00 PM,7.58,2020-08-13 7:00:00 PM,1.059,2020-08-13 8:00:00 PM,5.385,2020-08-13 9:00:00 PM,3.935,2020-08-13 10:00:00 PM,2.555,2020-08-13 11:00:00 PM,1.567
2D6EYOSE,EnergyPlus,Static Generator,2020-03-21 12:00:00 AM,788 Mountain Drive,42.8216,-83.4585,146.143,kWh,2020-08-13 12:00:00 AM,2.587,2020-08-13 1:00:00 AM,3.232,2020-08-13 2:00:00 AM,5.733,2020-08-13 3:00:00 AM,6.36,2020-08-13 4:00:00 AM,8.162,2020-08-13 5:00:00 AM,7.433,2020-08-13 6:00:00 AM,8.912,2020-08-13 7:00:00 AM,0.774,2020-08-13 8:00:00 AM,1.569,2020-08-13 9:00:00 AM,9.209,2020-08-13 10:00:00 AM,6.271,2020-08-13 11:00:00 AM,6.28,2020-08-13 12:00:00 PM,8.247,2020-08-13 1:00:00 PM,7.387,2020-08-13 2:00:00 PM,9.99,2020-08-13 3:00:00 PM,0.156,2020-08-13 4:00:00 PM,8.013,2020-08-13 5:00:00 PM,2.209,2020-08-13 6:00:00 PM,6.329,2020-08-13 7:00:00 PM,3.183,2020-08-13 8:00:00 PM,9.341,2020-08-13 9:00:00 PM,9.525,2020-08-13 10:00:00 PM,5.351,2020-08-13 11:00:00 PM,9.89
7INPP37Q,HydroLand,Powernator 2000,2020-02-14 12:00:00 AM,782 Mountain Drive,42.7574,-83.4391,115.916,kWh,2020-08-13 12:00:00 AM,4.133,2020-08-13 1:00:00 AM,8.937,2020-08-13 2:00:00 AM,0.09,2020-08-13 3:00:00 AM,7.55,2020-08-13 4:00:00 AM,2.104,2020-08-13 5:00:00 AM,0.48,2020-08-13 6:00:00 AM,7.83,2020-08-13 7:00:00 AM,6.818,2020-08-13 8:00:00 AM,3.767,2020-08-13 9:00:00 AM,0.968,2020-08-13 10:00:00 AM,5.048,2020-08-13 11:00:00 AM,6.002,2020-08-13 12:00:00 PM,5.673,2020-08-13 1:00:00 PM,2.044,2020-08-13 2:00:00 PM,5.033,2020-08-13 3:00:00 PM,5.243,2020-08-13 4:00:00 PM,3.061,2020-08-13 5:00:00 PM,7.88,2020-08-13 6:00:00 PM,5.841,2020-08-13 7:00:00 PM,6.991,2020-08-13 8:00:00 PM,5.772,2020-08-13 9:00:00 PM,3.654,2020-08-13 10:00:00 PM,4.63,2020-08-13 11:00:00 PM,6.367
M9FE1IHB,EnergyPlus,AAA Battery,2020-05-26 12:00:00 AM,425 Mountain Drive,42.1974,-83.3246,117.413,kWh,2020-08-13 12:00:00 AM,9.41,2020-08-13 1:00:00 AM,1.537,2020-08-13 2:00:00 AM,5.57,2020-08-13 3:00:00 AM,0.01,2020-08-13 4:00:00 AM,3.313,2020-08-13 5:00:00 AM,9.356,2020-08-13 6:00:00 AM,2.164,2020-08-13 7:00:00 AM,3.649,2020-08-13 8:00:00 AM,2.671,2020-08-13 9:00:00 AM,9.883,2020-08-13 10:00:00 AM,5.444,2020-08-13 11:00:00 AM,1.93,2020-08-13 12:00:00 PM,9.944,2020-08-13 1:00:00 PM,3.809,2020-08-13 2:00:00 PM,0.582,2020-08-13 3:00:00 PM,8.618,2020-08-13 4:00:00 PM,0.478,2020-08-13 5:00:00 PM,4.307,2020-08-13 6:00:00 PM,3.722,2020-08-13 7:00:00 PM,4.15,2020-08-13 8:00:00 PM,2.217,2020-08-13 9:00:00 PM,8.924,2020-08-13 10:00:00 PM,6.467,2020-08-13 11:00:00 PM,9.258
E5QU29CV,EnergyPlus,Ol Surgy,2019-12-24 12:00:00 AM,545 Fake street,42.3644,-83.1317,123.628,kWh,2020-08-13 12:00:00 AM,7.009,2020-08-13 1:00:00 AM,1.236,2020-08-13 2:00:00 AM,6.236,2020-08-13 3:00:00 AM,8.882,2020-08-13 4:00:00 AM,1.477,2020-08-13 5:00:00 AM,2.114,2020-08-13 6:00:00 AM,0.464,2020-08-13 7:00:00 AM,2.218,2020-08-13 8:00:00 AM,6.693,2020-08-13 9:00:00 AM,9.855,2020-08-13 10:00:00 AM,9.197,2020-08-13 11:00:00 AM,1.718,2020-08-13 12:00:00 PM,9.936,2020-08-13 1:00:00 PM,5.528,2020-08-13 2:00:00 PM,7.823,2020-08-13 3:00:00 PM,1.028,2020-08-13 4:00:00 PM,0.486,2020-08-13 5:00:00 PM,5.068,2020-08-13 6:00:00 PM,6.31,2020-08-13 7:00:00 PM,8.637,2020-08-13 8:00:00 PM,4.509,2020-08-13 9:00:00 PM,4.812,2020-08-13 10:00:00 PM,6.6,2020-08-13 11:00:00 PM,5.792
K68DT0S4,WindWindWind,Ol Surgy,2019-12-14 12:00:00 AM,292 Evergreen terrace,42.42,-83.4989,110.087,kWh,2020-08-13 12:00:00 AM,7.144,2020-08-13 1:00:00 AM,0.907,2020-08-13 2:00:00 AM,6.584,2020-08-13 3:00:00 AM,7.849,2020-08-13 4:00:00 AM,5.706,2020-08-13 5:00:00 AM,8.657,2020-08-13 6:00:00 AM,8.128,2020-08-13 7:00:00 AM,0.85,2020-08-13 8:00:00 AM,0.463,2020-08-13 9:00:00 AM,3.263,2020-08-13 10:00:00 AM,3.605,2020-08-13 11:00:00 AM,5.943,2020-08-13 12:00:00 PM,0.386,2020-08-13 1:00:00 PM,3.891,2020-08-13 2:00:00 PM,5.005,2020-08-13 3:00:00 PM,6.807,2020-08-13 4:00:00 PM,2.196,2020-08-13 5:00:00 PM,4.634,2020-08-13 6:00:00 PM,0.443,2020-08-13 7:00:00 PM,6.058,2020-08-13 8:00:00 PM,2.381,2020-08-13 9:00:00 PM,2.661,2020-08-13 10:00:00 PM,9.62,2020-08-13 11:00:00 PM,6.906
7RCRZ5RS,EnergyPlus,Powernator 2000,2019-09-15 12:00:00 AM,773 Spooner Street,42.6962,-83.893,121.941,kWh,2020-08-13 12:00:00 AM,7.134,2020-08-13 1:00:00 AM,4.693,2020-08-13 2:00:00 AM,8.244,2020-08-13 3:00:00 AM,8.987,2020-08-13 4:00:00 AM,7.578,2020-08-13 5:00:00 AM,1.705,2020-08-13 6:00:00 AM,1.434,2020-08-13 7:00:00 AM,4.74,2020-08-13 8:00:00 AM,4.524,2020-08-13 9:00:00 AM,1.827,2020-08-13 10:00:00 AM,6.181,2020-08-13 11:00:00 AM,4.514,2020-08-13 12:00:00 PM,8.278,2020-08-13 1:00:00 PM,5.536,2020-08-13 2:00:00 PM,3.982,2020-08-13 3:00:00 PM,2.608,2020-08-13 4:00:00 PM,4.482,2020-08-13 5:00:00 PM,1.285,2020-08-13 6:00:00 PM,9.676,2020-08-13 7:00:00 PM,8.534,2020-08-13 8:00:00 PM,0.978,2020-08-13 9:00:00 PM,7.875,2020-08-13 10:00:00 PM,3.244,2020-08-13 11:00:00 PM,3.902
F44TBR05,WindWindWind,Ol Surgy,2020-04-16 12:00:00 AM,137 Evergreen terrace,42.3672,-83.2042,150.348,kWh,2020-08-13 12:00:00 AM,5.2,2020-08-13 1:00:00 AM,7.879,2020-08-13 2:00:00 AM,9.986,2020-08-13 3:00:00 AM,6.256,2020-08-13 4:00:00 AM,3.056,2020-08-13 5:00:00 AM,0.766,2020-08-13 6:00:00 AM,4.301,2020-08-13 7:00:00 AM,6.629,2020-08-13 8:00:00 AM,9.509,2020-08-13 9:00:00 AM,6.46,2020-08-13 10:00:00 AM,7.469,2020-08-13 11:00:00 AM,4.681,2020-08-13 12:00:00 PM,6.445,2020-08-13 1:00:00 PM,8.245,2020-08-13 2:00:00 PM,8.426,2020-08-13 3:00:00 PM,9.914,2020-08-13 4:00:00 PM,9.258,2020-08-13 5:00:00 PM,1.448,2020-08-13 6:00:00 PM,4.342,2020-08-13 7:00:00 PM,7.341,2020-08-13 8:00:00 PM,9.224,2020-08-13 9:00:00 PM,3.147,2020-08-13 10:00:00 PM,5.933,2020-08-13 11:00:00 PM,4.433
9Q07QIJ4,EnergyPlus,AAA Battery,2020-03-04 12:00:00 AM,66 Fake street,42.1618,-83.188,113.253,kWh,2020-08-13 12:00:00 AM,3.136,2020-08-13 1:00:00 AM,7.344,2020-08-13 2:00:00 AM,1.723,2020-08-13 3:00:00 AM,9.046,2020-08-13 4:00:00 AM,9.038,2020-08-13 5:00:00 AM,2.837,2020-08-13 6:00:00 AM,0.043,2020-08-13 7:00:00 AM,0.828,2020-08-13 8:00:00 AM,0.637,2020-08-13 9:00:00 AM,6.805,2020-08-13 10:00:00 AM,3.826,2020-08-13 11:00:00 AM,4.048,2020-08-13 12:00:00 PM,9.915,2020-08-13 1:00:00 PM,9.792,2020-08-13 2:00:00 PM,6.33,2020-08-13 3:00:00 PM,2.816,2020-08-13 4:00:00 PM,2.052,2020-08-13 5:00:00 PM,1.945,2020-08-13 6:00:00 PM,5.553,2020-08-13 7:00:00 PM,6.457,2020-08-13 8:00:00 PM,8.502,2020-08-13 9:00:00 PM,3.468,2020-08-13 10:00:00 PM,5.02,2020-08-13 11:00:00 PM,2.092
0N6NZN16,SpringfieldPower,Powernator 2000,2020-07-01 12:00:00 AM,999 Spooner Street,42.4100,-83.6893,121.001,kWh,2020-08-13 12:00:00 AM,1.595,2020-08-13 1:00:00 AM,9.754,2020-08-13 2:00:00 AM,3.724,2020-08-13 3:00:00 AM,6.659,2020-08-13 4:00:00 AM,2.474,2020-08-13 5:00:00 AM,0.71,2020-08-13 6:00:00 AM,8.179,2020-08-13 7:00:00 AM,2.7,2020-08-13 8:00:00 AM,8.677,2020-08-13 9:00:00 AM,4.478,2020-08-13 10:00:00 AM,6.425,2020-08-13 11:00:00 AM,2.422,2020-08-13 12:00:00 PM,8.708,2020-08-13 1:00:00 PM,5.436,2020-08-13 2:00:00 PM,5.159,2020-08-13 3:00:00 PM,1.685,2020-08-13 4:00:00 PM,9.667,2020-08-13 5:00:00 PM,2.324,2020-08-13 6:00:00 PM,9.629,2020-08-13 7:00:00 PM,1.765,2020-08-13 8:00:00 PM,5.196,2020-08-13 9:00:00 PM,3.84,2020-08-13 10:00:00 PM,6.17,2020-08-13 11:00:00 PM,3.625
Y6RX54WT,SpringfieldPower,Static Generator,2020-03-23 12:00:00 AM,670 Evergreen terrace,42.6807,-83.2545,105.461,kWh,2020-08-13 12:00:00 AM,1.382,2020-08-13 1:00:00 AM,9.1,2020-08-13 2:00:00 AM,1.141,2020-08-13 3:00:00 AM,0.319,2020-08-13 4:00:00 AM,9.392,2020-08-13 5:00:00 AM,0.776,2020-08-13 6:00:00 AM,1.346,2020-08-13 7:00:00 AM,9.062,2020-08-13 8:00:00 AM,3.487,2020-08-13 9:00:00 AM,2.48,2020-08-13 10:00:00 AM,9.573,2020-08-13 11:00:00 AM,1.538,2020-08-13 12:00:00 PM,7.67,2020-08-13 1:00:00 PM,7.87,2020-08-13 2:00:00 PM,2.335,2020-08-13 3:00:00 PM,1.697,2020-08-13 4:00:00 PM,7.754,2020-08-13 5:00:00 PM,3.584,2020-08-13 6:00:00 PM,0.099,2020-08-13 7:00:00 PM,9.792,2020-08-13 8:00:00 PM,3.44,2020-08-13 9:00:00 PM,5.808,2020-08-13 10:00:00 PM,1.772,2020-08-13 11:00:00 PM,4.044
A3EQNF4Y,HydroLand,AAA Battery,2019-10-18 12:00:00 AM,267 Evergreen terrace,42.3520,-83.6776,138.408,kWh,2020-08-13 12:00:00 AM,2.848,2020-08-13 1:00:00 AM,5.519,2020-08-13 2:00:00 AM,9.968,2020-08-13 3:00:00 AM,1.414,2020-08-13 4:00:00 AM,3.926,2020-08-13 5:00:00 AM,9.08,2020-08-13 6:00:00 AM,7.048,2020-08-13 7:00:00 AM,8.663,2020-08-13 8:00:00 AM,7.442,2020-08-13 9:00:00 AM,5.616,2020-08-13 10:00:00 AM,3.352,2020-08-13 11:00:00 AM,6.203,2020-08-13 12:00:00 PM,3.117,2020-08-13 1:00:00 PM,4.678,2020-08-13 2:00:00 PM,7.014,2020-08-13 3:00:00 PM,9.104,2020-08-13 4:00:00 PM,5.572,2020-08-13 5:00:00 PM,7.327,2020-08-13 6:00:00 PM,7.096,2020-08-13 7:00:00 PM,0.228,2020-08-13 8:00:00 PM,1.249,2020-08-13 9:00:00 PM,9.664,2020-08-13 10:00:00 PM,6.875,2020-08-13 11:00:00 PM,5.405
HOJ52881,HydroLand,Static Generator,2019-11-24 12:00:00 AM,427 Real street,42.4393,-83.7844,124.695,kWh,2020-08-13 12:00:00 AM,4.962,2020-08-13 1:00:00 AM,3.041,2020-08-13 2:00:00 AM,9.478,2020-08-13 3:00:00 AM,3.667,2020-08-13 4:00:00 AM,8.853,2020-08-13 5:00:00 AM,0.304,2020-08-13 6:00:00 AM,5.273,2020-08-13 7:00:00 AM,5.339,2020-08-13 8:00:00 AM,2.227,2020-08-13 9:00:00 AM,5.844,2020-08-13 10:00:00 AM,0.673,2020-08-13 11:00:00 AM,2.674,2020-08-13 12:00:00 PM,5.335,2020-08-13 1:00:00 PM,6.956,2020-08-13 2:00:00 PM,3.292,2020-08-13 3:00:00 PM,5.527,2020-08-13 4:00:00 PM,3.183,2020-08-13 5:00:00 PM,8.643,2020-08-13 6:00:00 PM,4.562,2020-08-13 7:00:00 PM,9.404,2020-08-13 8:00:00 PM,9.903,2020-08-13 9:00:00 PM,6.413,2020-08-13 10:00:00 PM,8.37,2020-08-13 11:00:00 PM,0.772
2VUHW0JU,EnergyPlus,AAA Battery,2020-05-29 12:00:00 AM,718 Fake street,42.5996,-83.8020,124.321,kWh,2020-08-13 12:00:00 AM,5.101,2020-08-13 1:00:00 AM,6.734,2020-08-13 2:00:00 AM,8.682,2020-08-13 3:00:00 AM,0.44,2020-08-13 4:00:00 AM,2.833,2020-08-13 5:00:00 AM,7.217,2020-08-13 6:00:00 AM,6.948,2020-08-13 7:00:00 AM,4.333,2020-08-13 8:00:00 AM,0.685,2020-08-13 9:00:00 AM,0.941,2020-08-13 10:00:00 AM,1.278,2020-08-13 11:00:00 AM,4.066,2020-08-13 12:00:00 PM,5.627,2020-08-13 1:00:00 PM,8.907,2020-08-13 2:00:00 PM,4.988,2020-08-13 3:00:00 PM,7.94,2020-08-13 4:00:00 PM,8.547,2020-08-13 5:00:00 PM,4.669,2020-08-13 6:00:00 PM,8.706,2020-08-13 7:00:00 PM,5.847,2020-08-13 8:00:00 PM,2.907,2020-08-13 9:00:00 PM,4.594,2020-08-13 10:00:00 PM,3.304,2020-08-13 11:00:00 PM,9.027
