0GWT1OCQ,WindWindWind,AAA Battery,2019-09-14 12:00:00 AM,189 Spooner Street,42.766,-83.3623,125.227,kWh,2020-08-14 12:00:00 AM,8.114,2020-08-14 1:00:00 AM,1.077,2020-08-14 2:00:00 AM,6.181,2020-08-14 3:00:00 AM,6.58,2020-08-14 4:00:00 AM,3.077,2020-08-14 5:00:00 AM,8.018,2020-08-14 6:00:00 AM,2.825,2020-08-14 7:00:00 AM,9.115,2020-08-14 8:00:00 AM,2.8,2020-08-14 9:00:00 AM,9.245,2020-08-14 10:00:00 AM,1.324,2020-08-14 11:00:00 AM,2.079,2020-08-14 12:00:00 PM,3.753,2020-08-14 1:00:00 PM,9.048,2020-08-14 2:00:00 PM,6.754,2020-08-14 3:00:00 PM,9.503,2020-08-14 4:00:00 PM,1.004,2020-08-14 5:00:00 PM,7.663,2020-08-14 6:00:00 PM,7.813,2020-08-14 7:00:00 PM,6.924,2020-08-14 8:00:00 PM,5.886,2020-08-14 9:00:00 PM,0.138,2020-08-14 10:00:00 PM,2.123,2020-08-14 11:00:00 PM,4.183
DJMVBHL9,WindWindWind,Static Generator,2019-10-27 12:00:00 AM,365 Evergreen terrace,42.4027,-83.3731,134.594,kWh,2020-08-14 12:00:00 AM,1.122,2020-08-14 1:00:00 AM,4.606,2020-08-14 2:00:00 AM,2.738,2020-08-14 3:00:00 AM,3.382,2020-08-14 4:00:00 AM,6.095,2020-08-14 5:00:00 AM,6.352,2020-08-14 6:00:00 AM,1.933,2020-08-14 7:00:00 AM,6.992,2020-08-14 8:00:00 AM,5.489,2020-08-14 9:00:00 AM,9.16,2020-08-14 10:00:00 AM,8.632,2020-08-14 11:00:00 AM,8.212,2020-08-14 12:00:00 PM,4.226,2020-08-14 1:00:00 PM,9.031,2020-08-14 2:00:00 PM,3.84,2020-08-14 3:00:00 PM,7.736,2020-08-14 4:00:00 PM,7.976,2020-08-14 5:00:00 PM,8.953,2020-08-14 6:00:00 PM,1.998,2020-08-14 7:00:00 PM,5.661,2020-08-14 8:00:00 PM,0.566,2020-08-14 9:00:00 PM,4.421,2020-08-14 10:00:00 PM,6.858,2020-08-14 11:00:00 PM,8.615
CVFT3DLO,WindWindWind,Ol Surgy,2019-12-15 12:00:00 AM,232 Real street,42.6754,-83.6027,125.030,kWh,2020-08-14 12:00:00 AM,7.829,2020-08-14 1:00:00 AM,8.984,2020-08-14 2:00:00 AM,5.517,2020-08-14 3:00:00 AM,8.106,2020-08-14 4:00:00 AM,6.804,2020-08-14 5:00:00 AM,1.866,2020-08-14 6:00:00 AM,3.934,2020-08-14 7:00:00 AM,9.082,2020-08-14 8:00:00 AM,0.805,2020-08-14 9:00:00 AM,2.774,2020-08-14 10:00:00 AM,7.906,2020-08-14 11:00:00 AM,0.058,2020-08-14 12:00:00 PM,4.692,2020-08-14 1:00:00 PM,3.47,2020-08-14 2:00:00 PM,8.365,2020-08-14 3:00:00 PM,3.164,2020-08-14 4:00:00 PM,6.699,2020-08-14 5:00:00 PM,7.746,2020-08-14 6:00:00 PM,4.122,2020-08-14 7:00:00 PM,2.73,2020-08-14 8:00:00 PM,0.159,2020-08-14 9:00:00 PM,4.867,2020-08-14 10:00:00 PM,6.469,2020-08-14 11:00:00 PM,8.882
QVQEBIFQ,EnergyPlus,Ol Surgy,2020-03-16 12:00:00 AM,667 Evergreen terrace,42.6314,-83.54,111.913,kWh,2020-08-14 12:00:00 AM,6.748,2020-08-14 1:00:00 AM,6.716,2020-08-14 2:00:00 AM,6.852,2020-08-14 3:00:00 AM,0.679,2020-08-14 4:00:00 AM,2.688,2020-08-14 5:00:00 AM,0.202,2020-08-14 6:00:00 AM,0.956,2020-08-14 7:00:00 AM,8.414,2020-08-14 8:00:00 AM,0.565,2020-08-14 9:00:00 AM,8.608,2020-08-14 10:00:00 AM,0.766,2020-08-14 11:00:00 AM,9.99,2020-08-14 12:00:00 PM,4.569,2020-08-14 1:00:00 PM,9.024,2020-08-14 2:00:00 PM,4.023,2020-08-14 3:00:00 PM,5.868,2020-08-14 4:00:00 PM,2.962,2020-08-14 5:00:00 PM,2.514,2020-08-14 6:00:00 PM,6.633,2020-08-14 7:00:00 PM,3.631,2020-08-14 8:00:00 PM,0.751,2020-08-14 9:00:00 PM,7.269,2020-08-14 10:00:00 PM,2.697,2020-08-14 11:00:00 PM,8.788
4EL5G7G3,EnergyPlus,AAA Battery,2019-11-20 12:00:00 AM,601 Real street,42.4187,-83.3781,131.757,kWh,2020-08-14 12:00:00 AM,8.68,2020-08-14 1:00:00 AM,3.518,2020-08-14 2:00:00 AM,7.638,2020-08-14 3:00:00 AM,4.031,2020-08-14 4:00:00 AM,2.627,2020-08-14 5:00:00 AM,9.526,2020-08-14 6:00:00 AM,2.349,2020-08-14 7:00:00 AM,6.951,2020-08-14 8:00:00 AM,5.562,2020-08-14 9:00:00 AM,7.197,2020-08-14 10:00:00 AM,7.056,2020-08-14 11:00:00 AM,1.205,2020-08-14 12:00:00 PM,4.16,2020-08-14 1:00:00 PM,8.414,2020-08-14 2:00:00 PM,2.683,2020-08-14 3:00:00 PM,9.302,2020-08-14 4:00:00 PM,9.478,2020-08-14 5:00:00 PM,4.019,2020-08-14 6:00:00 PM,8.062,2020-08-14 7:00:00 PM,2.215,2020-08-14 8:00:00 PM,1.436,2020-08-14 9:00:00 PM,6.882,2020-08-14 10:00:00 PM,2.119,2020-08-14 11:00:00 PM,6.647
EYJ8YF2J,SpringfieldPower,AAA Battery,2019-10-30 12:00:00 AM,12 Real street,42.3237,-83.69,116.988,kWh,2020-08-14 12:00:00 AM,9.26,2020-08-14 1:00:00 AM,6.114,2020-08-14 2:00:00 AM,4.298,2020-08-14 3:00:00 AM,7.755,2020-08-14 4:00:00 AM,1.638,2020-08-14 5:00:00 AM,4.709,2020-08-14 6:00:00 AM,8.095,2020-08-14 7:00:00 AM,7.529,2020-08-14 8:00:00 AM,9.7,2020-08-14 9:00:00 AM,7.701,2020-08-14 10:00:00 AM,8.389,2020-08-14 11:00:00 AM,7.892,2020-08-14 12:00:00 PM,1.993,2020-08-14 1:00:00 PM,5.242,2020-08-14 2:00:00 PM,1.972,2020-08-14 3:00:00 PM,2.344,2020-08-14 4:00:00 PM,1.798,2020-08-14 5:00:00 PM,1.399,2020-08-14 6:00:00 PM,0.99,2020-08-14 7:00:00 PM,2.767,2020-08-14 8:00:00 PM,5.708,2020-08-14 9:00:00 PM,6.876,2020-08-14 10:00:00 PM,2.744,2020-08-14 11:00:00 PM,0.075
O7QITBJW,WindWindWind,Ol Surgy,2019-09-29 12:00:00 AM,610 Spooner Street,42.9126,-83.481,104.172,kWh,2020-08-14 12:00:00 AM,1.937,2020-08-14 1:00:00 AM,3.167,2020-08-14 2:00:00 AM,9.388,2020-08-14 3:00:00 AM,2.949,2020-08-14 4:00:00 AM,1.903,2020-08-14 5:00:00 AM,8.485,2020-08-14 6:00:00 AM,3.758,2020-08-14 7:00:00 AM,6.015,2020-08-14 8:00:00 AM,7.319,2020-08-14 9:00:00 AM,6.801,2020-08-14 10:00:00 AM,6.387,2020-08-14 11:00:00 AM,6.152,2020-08-14 12:00:00 PM,8.712,2020-08-14 1:00:00 PM,2.121,2020-08-14 2:00:00 PM,0.47,2020-08-14 3:00:00 PM,4.359,2020-08-14 4:00:00 PM,2.384,2020-08-14 5:00:00 PM,3.369,2020-08-14 6:00:00 PM,4.222,2020-08-14 7:00:00 PM,3.844,2020-08-14 8:00:00 PM,2.45,2020-08-14 9:00:00 PM,0.215,2020-08-14 10:00:00 PM,5.663,2020-08-14 11:00:00 PM,2.102
7SHF2XVS,HydroLand,Powernator 2000,2019-09-20 12:00:00 AM,960 Spooner Street,42.3926,-83.840,123.073,kWh,2020-08-14 12:00:00 AM,1.589,2020-08-14 1:00:00 AM,0.152,2020-08-14 2:00:00 AM,3.171,2020-08-14 3:00:00 AM,7.173,2020-08-14 4:00:00 AM,5.629,2020-08-14 5:00:00 AM,9.038,2020-08-14 6:00:00 AM,4.309,2020-08-14 7:00:00 AM,3.858,2020-08-14 8:00:00 AM,4.069,2020-08-14 9:00:00 AM,5.77,2020-08-14 10:00:00 AM,9.589,2020-08-14 11:00:00 AM,6.416,2020-08-14 12:00:00 PM,2.73,2020-08-14 1:00:00 PM,2.914,2020-08-14 2:00:00 PM,5.281,2020-08-14 3:00:00 PM,8.029,2020-08-14 4:00:00 PM,1.722,2020-08-14 5:00:00 PM,7.502,2020-08-14 6:00:00 PM,7.286,2020-08-14 7:00:00 PM,3.711,2020-08-14 8:00:00 PM,6.772,2020-08-14 9:00:00 PM,6.286,2020-08-14 10:00:00 PM,2.105,2020-08-14 11:00:00 PM,7.972
DDEM2LD2,SpringfieldPower,Ol Surgy,2020-05-11 12:00:00 AM,369 Mountain Drive,42.3041,-83.34,114.475,kWh,2020-08-14 12:00:00 AM,3.062,2020-08-14 1:00:00 AM,4.928,2020-08-14 2:00:00 AM,1.271,2020-08-14 3:00:00 AM,8.129,2020-08-14 4:00:00 AM,5.88,2020-08-14 5:00:00 AM,8.451,2020-08-14 6:00:00 AM,0.024,2020-08-14 7:00:00 AM,3.141,2020-08-14 8:00:00 AM,2.291,2020-08-14 9:00:00 AM,7.389,2020-08-14 10:00:00 AM,2.887,2020-08-14 11:00:00 AM,7.329,2020-08-14 12:00:00 PM,2.096,2020-08-14 1:00:00 PM,9.032,2020-08-14 2:00:00 PM,0.215,2020-08-14 3:00:00 PM,4.067,2020-08-14 4:00:00 PM,5.302,2020-08-14 5:00:00 PM,8.045,2020-08-14 6:00:00 PM,5.197,2020-08-14 7:00:00 PM,6.294,2020-08-14 8:00:00 PM,4.699,2020-08-14 9:00:00 PM,7.856,2020-08-14 10:00:00 PM,0.827,2020-08-14 11:00:00 PM,6.063
DRF2ABF5,SpringfieldPower,Static Generator,2020-03-14 12:00:00 AM,878 Evergreen terrace,42.8155,-83.6223,141.923,kWh,2020-08-14 12:00:00 AM,9.52,2020-08-14 1:00:00 AM,0.855,2020-08-14 2:00:00 AM,7.787,2020-08-14 3:00:00 AM,8.888,2020-08-14 4:00:00 AM,6.091,2020-08-14 5:00:00 AM,4.906,2020-08-14 6:00:00 AM,5.737,2020-08-14 7:00:00 AM,8.772,2020-08-14 8:00:00 AM,9.005,2020-08-14 9:00:00 AM,8.241,2020-08-14 10:00:00 AM,8.46,2020-08-14 11:00:00 AM,7.33,2020-08-14 12:00:00 PM,5.646,2020-08-14 1:00:00 PM,4.08,2020-08-14 2:00:00 PM,6.746,2020-08-14 3:00:00 PM,5.334,2020-08-14 4:00:00 PM,5.205,2020-08-14 5:00:00 PM,4.1,2020-08-14 6:00:00 PM,5.207,2020-08-14 7:00:00 PM,7.128,2020-08-14 8:00:00 PM,0.98,2020-08-14 9:00:00 PM,6.9,2020-08-14 10:00:00 PM,2.065,2020-08-14 11:00:00 PM,2.94
HUO5QRF4,WindWindWind,Powernator 2000,2020-01-21 12:00:00 AM,544 Spooner Street,42.8966,-83.4735,99.851,kWh,2020-08-14 12:00:00 AM,1.156,2020-08-14 1:00:00 AM,5.262,2020-08-14 2:00:00 AM,6.127,2020-08-14 3:00:00 AM,2.544,2020-08-14 4:00:00 AM,9.715,2020-08-14 5:00:00 AM,1.739,2020-08-14 6:00:00 AM,2.949,2020-08-14 7:00:00 AM,5.941,2020-08-14 8:00:00 AM,4.669,2020-08-14 9:00:00 AM,1.934,2020-08-14 10:00:00 AM,2.133,2020-08-14 11:00:00 AM,9.016,2020-08-14 12:00:00 PM,4.681,2020-08-14 1:00:00 PM,0.292,2020-08-14 2:00:00 PM,1.027,2020-08-14 3:00:00 PM,5.243,2020-08-14 4:00:00 PM,2.62,2020-08-14 5:00:00 PM,8.788,2020-08-14 6:00:00 PM,4.847,2020-08-14 7:00:00 PM,6.877,2020-08-14 8:00:00 PM,0.29,2020-08-14 9:00:00 PM,0.769,2020-08-14 10:00:00 PM,7.088,2020-08-14 11:00:00 PM,4.144
PY9AN4E4,WindWindWind,AAA Battery,2020-03-21 12:00:00 AM,187 Evergreen terrace,42.4355,-83.2348,119.122,kWh,2020-08-14 12:00:00 AM,1.201,2020-08-14 1:00:00 AM,9.061,2020-08-14 2:00:00 AM,9.858,2020-08-14 3:00:00 AM,9.466,2020-08-14 4:00:00 AM,6.714,2020-08-14 5:00:00 AM,2.494,2020-08-14 6:00:00 AM,5.791,2020-08-14 7:00:00 AM,6.749,2020-08-14 8:00:00 AM,8.273,2020-08-14 9:00:00 AM,6.118,2020-08-14 10:00:00 AM,6.577,2020-08-14 11:00:00 AM,3.056,2020-08-14 12:00:00 PM,6.649,2020-08-14 1:00:00 PM,2.063,2020-08-14 2:00:00 PM,2.089,2020-08-14 3:00:00 PM,4.445,2020-08-14 4:00:00 PM,0.386,2020-08-14 5:00:00 PM,8.172,2020-08-14 6:00:00 PM,1.982,2020-08-14 7:00:00 PM,8.348,2020-08-14 8:00:00 PM,2.906,2020-08-14 9:00:00 PM,1.844,2020-08-14 10:00:00 PM,2.764,2020-08-14 11:00:00 PM,2.116
WCNKTW6B,SpringfieldPower,Static Generator,2020-04-04 12:00:00 AM,781 Fake street,42.1301,-83.374,120.053,kWh,2020-08-14 12:00:00 AM,1.649,2020-08-14 1:00:00 AM,8.402,2020-08-14 2:00:00 AM,0.059,2020-08-14 3:00:00 AM,1.62,2020-08-14 4:00:00 AM,4.065,2020-08-14 5:00:00 AM,7.245,2020-08-14 6:00:00 AM,5.346,2020-08-14 7:00:00 AM,4.656,2020-08-14 8:00:00 AM,6.36,2020-08-14 9:00:00 AM,4.148,2020-08-14 10:00:00 AM,4.918,2020-08-14 11:00:00 AM,3.664,2020-08-14 12:00:00 PM,3.693,2020-08-14 1:00:00 PM,2.869,2020-08-14 2:00:00 PM,6.005,2020-08-14 3:00:00 PM,9.441,2020-08-14 4:00:00 PM,9.356,2020-08-14 5:00:00 PM,6.297,2020-08-14 6:00:00 PM,7.741,2020-08-14 7:00:00 PM,3.202,2020-08-14 8:00:00 PM,6.086,2020-08-14 9:00:00 PM,8.785,2020-08-14 10:00:00 PM,3.013,2020-08-14 11:00:00 PM,1.433
HZWRA4PO,SpringfieldPower,AAA Battery,2020-08-03 12:00:00 AM,994 Real street,42.223,-83.8697,113.453,kWh,2020-08-14 12:00:00 AM,4.87,2020-08-14 1:00:00 AM,0.917,2020-08-14 2:00:00 AM,5.969,2020-08-14 3:00:00 AM,7.347,2020-08-14 4:00:00 AM,8.629,2020-08-14 5:00:00 AM,0.398,2020-08-14 6:00:00 AM,2.575,2020-08-14 7:00:00 AM,5.466,2020-08-14 8:00:00 AM,7.52,2020-08-14 9:00:00 AM,2.257,2020-08-14 10:00:00 AM,6.998,2020-08-14 11:00:00 AM,4.289,2020-08-14 12:00:00 PM,1.517,2020-08-14 1:00:00 PM,2.687,2020-08-14 2:00:00 PM,8.098,2020-08-14 3:00:00 PM,4.286,2020-08-14 4:00:00 PM,2.863,2020-08-14 5:00:00 PM,5.389,2020-08-14 6:00:00 PM,8.625,2020-08-14 7:00:00 PM,9.586,2020-08-14 8:00:00 PM,7.106,2020-08-14 9:00:00 PM,1.059,2020-08-14 10:00:00 PM,0.555,2020-08-14 11:00:00 PM,4.447
29DQVJVX,SpringfieldPower,AAA Battery,2020-05-03 12:00:00 AM,229 Fake street,42.1437,-83.4383,108.472,kWh,2020-08-14 12:00:00 AM,1.034,2020-08-14 1:00:00 AM,9.455,2020-08-14 2:00:00 AM,1.491,2020-08-14 3:00:00 AM,8.665,2020-08-14 4:00:00 AM,2.533,2020-08-14 5:00:00 AM,3.21,2020-08-14 6:00:00 AM,4.126,2020-08-14 7:00:00 AM,2.755,2020-08-14 8:00:00 AM,1.327,2020-08-14 9:00:00 AM,0.985,2020-08-14 10:00:00 AM,3.511,2020-08-14 11:00:00 AM,7.469,2020-08-14 12:00:00 PM,4.555,2020-08-14 1:00:00 PM,4.221,2020-08-14 2:00:00 PM,0.635,2020-08-14 3:00:00 PM,1.591,2020-08-14 4:00:00 PM,3.81,2020-08-14 5:00:00 PM,0.362,2020-08-14 6:00:00 PM,1.521,2020-08-14 7:00:00 PM,9.403,2020-08-14 8:00:00 PM,8.754,2020-08-14 9:00:00 PM,9.493,2020-08-14 10:00:00 PM,7.995,2020-08-14 11:00:00 PM,9.571
RWBSO9UP,EnergyPlus,Powernator 2000,2019-11-12 12:00:00 AM,14 Evergreen terrace,42.2393,-83.8020,113.947,kWh,2020-08-14 12:00:00 AM,1.237,2020-08-14 1:00:00 AM,3.816,2020-08-14 2:00:00 AM,7.118,2020-08-14 3:00:00 AM,9.575,2020-08-14 4:00:00 AM,3.593,2020-08-14 5:00:00 AM,2.382,2020-08-14 6:00:00 AM,5.065,2020-08-14 7:00:00 AM,1.505,2020-08-14 8:00:00 AM,2.372,2020-08-14 9:00:00 AM,8.497,2020-08-14 10:00:00 AM,6.006,2020-08-14 11:00:00 AM,9.06,2020-08-14 12:00:00 PM,1.921,2020-08-14 1:00:00 PM,8.594,2020-08-14 2:00:00 PM,2.032,2020-08-14 3:00:00 PM,5.627,2020-08-14 4:00:00 PM,1.54,2020-08-14 5:00:00 PM,1.46,2020-08-14 6:00:00 PM,1.919,2020-08-14 7:00:00 PM,3.681,2020-08-14 8:00:00 PM,6.336,2020-08-14 9:00:00 PM,2.805,2020-08-14 10:00:00 PM,8.97,2020-08-14 11:00:00 PM,8.836
FS7VMXBV,EnergyPlus,Powernator 2000,2020-08-05 12:00:00 AM,559 Fake street,42.9917,-83.4401,156.246,kWh,2020-08-14 12:00:00 AM,7.188,2020-08-14 1:00:00 AM,9.917,2020-08-14 2:00:00 AM,4.691,2020-08-14 3:00:00 AM,8.031,2020-08-14 4:00:00 AM,6.656,2020-08-14 5:00:00 AM,7.91,2020-08-14 6:00:00 AM,0.754,2020-08-14 7:00:00 AM,3.893,2020-08-14 8:00:00 AM,5.573,2020-08-14 9:00:00 AM,9.392,2020-08-14 10:00:00 AM,5.377,2020-08-14 11:00:00 AM,6.05,2020-08-14 12:00:00 PM,8.669,2020-08-14 1:00:00 PM,3.694,2020-08-14 2:00:00 PM,8.71,2020-08-14 3:00:00 PM,1.683,2020-08-14 4:00:00 PM,8.431,2020-08-14 5:00:00 PM,4.844,2020-08-14 6:00:00 PM,8.28,2020-08-14 7:00:00 PM,8.064,2020-08-14 8:00:00 PM,8.423,2020-08-14 9:00:00 PM,3.04,2020-08-14 10:00:00 PM,9.021,2020-08-14 11:00:00 PM,7.955
U2A183XO,EnergyPlus,Static Generator,2020-02-25 12:00:00 AM,376 Fake street,42.4773,-83.2313,81.418,kWh,2020-08-14 12:00:00 AM,0.926,2020-08-14 1:00:00 AM,0.756,2020-08-14 2:00:00 AM,1.275,2020-08-14 3:00:00 AM,3.768,2020-08-14 4:00:00 AM,6.65,2020-08-14 5:00:00 AM,8.17,2020-08-14 6:00:00 AM,0.58,2020-08-14 7:00:00 AM,1.834,2020-08-14 8:00:00 AM,2.281,2020-08-14 9:00:00 AM,2.705,2020-08-14 10:00:00 AM,0.657,2020-08-14 11:00:00 AM,1.852,2020-08-14 12:00:00 PM,0.743,2020-08-14 1:00:00 PM,3.355,2020-08-14 2:00:00 PM,1.853,2020-08-14 3:00:00 PM,5.977,2020-08-14 4:00:00 PM,4.148,2020-08-14 5:00:00 PM,0.896,2020-08-14 6:00:00 PM,6.735,2020-08-14 7:00:00 PM,2.29,2020-08-14 8:00:00 PM,8.663,2020-08-14 9:00:00 PM,7.879,2020-08-14 10:00:00 PM,3.111,2020-08-14 11:00:00 PM,4.314
0KEPF6RA,HydroLand,Ol Surgy,2019-11-21 12:00:00 AM,731 Spooner Street,42.9270,-83.2371,121.845,kWh,2020-08-14 12:00:00 AM,9.783,2020-08-14 1:00:00 AM,5.16,2020-08-14 2:00:00 AM,6.158,2020-08-14 3:00:00 AM,7.748,2020-08-14 4:00:00 AM,4.936,2020-08-14 5:00:00 AM,8.92,2020-08-14 6:00:00 AM,6.458,2020-08-14 7:00:00 AM,5.7,2020-08-14 8:00:00 AM,0.636,2020-08-14 9:00:00 AM,9.767,2020-08-14 10:00:00 AM,1.08,2020-08-14 11:00:00 AM,0.582,2020-08-14 12:00:00 PM,2.866,2020-08-14 1:00:00 PM,4.908,2020-08-14 2:00:00 PM,2.482,2020-08-14 3:00:00 PM,3.649,2020-08-14 4:00:00 PM,3.046,2020-08-14 5:00:00 PM,7.643,2020-08-14 6:00:00 PM,6.96,2020-08-14 7:00:00 PM,6.506,2020-08-14 8:00:00 PM,3.701,2020-08-14 9:00:00 PM,6.784,2020-08-14 10:00:00 PM,6.15,2020-08-14 11:00:00 PM,0.222
L1C33VQ5,HydroLand,AAA Battery,2019-12-06 12:00:00 AM,713 Real street,42.131,-83.8173,124.217,kWh,2020-08-14 12:00:00 AM,5.392,2020-08-14 1:00:00 AM,0.802,2020-08-14 2:00:00 AM,7.246,2020-08-14 3:00:00 AM,0.749,2020-08-14 4:00:00 AM,4.659,2020-08-14 5:00:00 AM,0.531,2020-08-14 6:00:00 AM,8.381,2020-08-14 7:00:00 AM,2.081,2020-08-14 8:00:00 AM,5.129,2020-08-14 9:00:00 AM,1.174,2020-08-14 10:00:00 AM,8.879,2020-08-14 11:00:00 AM,4.307,2020-08-14 12:00:00 PM,9.663,2020-08-14 1:00:00 PM,0.187,2020-08-14 2:00:00 PM,2.764,2020-08-14 3:00:00 PM,8.668,2020-08-14 4:00:00 PM,2.999,2020-08-14 5:00:00 PM,9.008,2020-08-14 6:00:00 PM,5.936,2020-08-14 7:00:00 PM,4.431,2020-08-14 8:00:00 PM,7.179,2020-08-14 9:00:00 PM,8.301,2020-08-14 10:00:00 PM,8.264,2020-08-14 11:00:00 PM,7.487
QSIUP2TE,HydroLand,AAA Battery,2020-06-19 12:00:00 AM,570 Spooner Street,42.6034,-83.1491,148.264,kWh,2020-08-14 12:00:00 AM,9.689,2020-08-14 1:00:00 AM,4.934,2020-08-14 2:00:00 AM,5.675,2020-08-14 3:00:00 AM,5.488,2020-08-14 4:00:00 AM,7.018,2020-08-14 5:00:00 AM,9.33,2020-08-14 6:00:00 AM,1.693,2020-08-14 7:00:00 AM,4.879,2020-08-14 8:00:00 AM,8.64,2020-08-14 9:00:00 AM,2.111,2020-08-14 10:00:00 AM,9.854,2020-08-14 11:00:00 AM,3.951,2020-08-14 12:00:00 PM,8.118,2020-08-14 1:00:00 PM,6.567,2020-08-14 2:00:00 PM,5.698,2020-08-14 3:00:00 PM,0.994,2020-08-14 4:00:00 PM,7.09,2020-08-14 5:00:00 PM,2.537,2020-08-14 6:00:00 PM,9.758,2020-08-14 7:00:00 PM,6.113,2020-08-14 8:00:00 PM,9.434,2020-08-14 9:00:00 PM,8.279,2020-08-14 10:00:00 PM,2.676,2020-08-14 11:00:00 PM,7.738
ZU1FA5ZH,WindWindWind,AAA Battery,2019-12-31 12:00:00 AM,949 Fake street,42.2812,-83.1246,108.635,kWh,2020-08-14 12:00:00 AM,8.155,2020-08-14 1:00:00 AM,2.941,2020-08-14 2:00:00 AM,0.343,2020-08-14 3:00:00 AM,3.609,2020-08-14 4:00:00 AM,3.593,2020-08-14 5:00:00 AM,4.486,2020-08-14 6:00:00 AM,4.005,2020-08-14 7:00:00 AM,7.233,2020-08-14 8:00:00 AM,4.576,2020-08-14 9:00:00 AM,7.215,2020-08-14 10:00:00 AM,8.474,2020-08-14 11:00:00 AM,4.475,2020-08-14 12:00:00 PM,3.166,2020-08-14 1:00:00 PM,6.694,2020-08-14 2:00:00 PM,9.919,2020-08-14 3:00:00 PM,2.055,2020-08-14 4:00:00 PM,1.409,2020-08-14 5:00:00 PM,2.257,2020-08-14 6:00:00 PM,7.936,2020-08-14 7:00:00 PM,8.316,2020-08-14 8:00:00 PM,1.197,2020-08-14 9:00:00 PM,1.595,2020-08-14 10:00:00 PM,0.301,2020-08-14 11:00:00 PM,4.685
AS1ZCBW8,HydroLand,Powernator 2000,2020-06-18 12:00:00 AM,317 Mountain Drive,42.4670,-83.9081,117.770,kWh,2020-08-14 12:00:00 AM,3.252,2020-08-14 1:00:00 AM,3.165,2020-08-14 2:00:00 AM,8.585,2020-08-14 3:00:00 AM,3.158,2020-08-14 4:00:00 AM,4.175,2020-08-14 5:00:00 AM,1.718,2020-08-14 6:00:00 AM,4.143,2020-08-14 7:00:00 AM,3.893,2020-08-14 8:00:00 AM,5.518,2020-08-14 9:00:00 AM,7.042,2020-08-14 10:00:00 AM,5.461,2020-08-14 11:00:00 AM,4.836,2020-08-14 12:00:00 PM,7.238,2020-08-14 1:00:00 PM,3.566,2020-08-14 2:00:00 PM,4.494,2020-08-14 3:00:00 PM,0.048,2020-08-14 4:00:00 PM,6.559,2020-08-14 5:00:00 PM,2.64,2020-08-14 6:00:00 PM,5.657,2020-08-14 7:00:00 PM,3.587,2020-08-14 8:00:00 PM,8.541,2020-08-14 9:00:00 PM,6.845,2020-08-14 10:00:00 PM,7.017,2020-08-14 11:00:00 PM,6.632
PD6AGSYK,WindWindWind,Ol Surgy,2020-02-27 12:00:00 AM,515 Real street,42.8436,-83.6124,104.481,kWh,2020-08-14 12:00:00 AM,2.966,2020-08-14 1:00:00 AM,5.877,2020-08-14 2:00:00 AM,1.157,2020-08-14 3:00:00 AM,2.121,2020-08-14 4:00:00 AM,9.943,2020-08-14 5:00:00 AM,5.139,2020-08-14 6:00:00 AM,5.483,2020-08-14 7:00:00 AM,8.961,2020-08-14 8:00:00 AM,5.923,2020-08-14 9:00:00 AM,9.782,2020-08-14 10:00:00 AM,1.242,2020-08-14 11:00:00 AM,5.041,2020-08-14 12:00:00 PM,0.531,2020-08-14 1:00:00 PM,3.433,2020-08-14 2:00:00 PM,1.082,2020-08-14 3:00:00 PM,0.539,2020-08-14 4:00:00 PM,6.405,2020-08-14 5:00:00 PM,6.146,2020-08-14 6:00:00 PM,1.953,2020-08-14 7:00:00 PM,8.901,2020-08-14 8:00:00 PM,3.16,2020-08-14 9:00:00 PM,2.734,2020-08-14 10:00:00 PM,3.945,2020-08-14 11:00:00 PM,2.017
BBI3O570,SpringfieldPower,Static Generator,2020-05-09 12:00:00 AM,771 Spooner Street,42.4724,-83.7073,108.502,kWh,2020-08-14 12:00:00 AM,1.493,2020-08-14 1:00:00 AM,8.771,2020-08-14 2:00:00 AM,2.051,2020-08-14 3:00:00 AM,3.059,2020-08-14 4:00:00 AM,0.414,2020-08-14 5:00:00 AM,0.632,2020-08-14 6:00:00 AM,0.05,2020-08-14 7:00:00 AM,6.215,2020-08-14 8:00:00 AM,9.529,2020-08-14 9:00:00 AM,5.655,2020-08-14 10:00:00 AM,2.635,2020-08-14 11:00:00 AM,8.277,2020-08-14 12:00:00 PM,9.003,2020-08-14 1:00:00 PM,0.657,2020-08-14 2:00:00 PM,9.534,2020-08-14 3:00:00 PM,2.963,2020-08-14 4:00:00 PM,0.231,2020-08-14 5:00:00 PM,1.931,2020-08-14 6:00:00 PM,9.138,2020-08-14 7:00:00 PM,1.694,2020-08-14 8:00:00 PM,9.647,2020-08-14 9:00:00 PM,2.641,2020-08-14 10:00:00 PM,7.384,2020-08-14 11:00:00 PM,4.898
